package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@mittwald-flow-remote-elements-0.2.0-alpha.501,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.006329113924050633,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.001584786053882726,0.001584786053882726,0.0017873813901880193,0.0017873813901880193,0.007149525560752077,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.2,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.495,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.496,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.497,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.498,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.499,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.500,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-components-0.2.0-alpha.501,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.004415011037527594,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.0011049723756906078,0.0011049723756906078,0.001043190857739246,0.001043190857739246,0.004172763430956984,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.16666666666666666,2.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.495,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.496,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.497,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.498,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.499,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.500,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-remote-react-renderer-0.2.0-alpha.501,unknown,-1,2,"IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00273224043715847,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0013679890560875513,0.0013679890560875513,0.00284232092118662,0.0030520630659953635,0.00568464184237324,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.05555555555555555,1.0
@mittwald-flow-stylesheet-0.2.0-alpha.495,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-stylesheet-0.2.0-alpha.496,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-stylesheet-0.2.0-alpha.497,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-stylesheet-0.2.0-alpha.498,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-stylesheet-0.2.0-alpha.500,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-flow-stylesheet-0.2.0-alpha.501,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.495,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.496,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.497,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.498,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.500,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-mstudio-ext-react-components-0.2.0-alpha.501,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.495,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.496,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.497,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.498,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.499,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.500,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mittwald-react-tunnel-0.2.0-alpha.501,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mk-notes-cli-1.5.2,unknown,-1,7,"DE-001,DE-002,DT-001,DT-002,IG-001,PE-002,PE-007",1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.02107481559536354,4,0.65,0.1,0.075,0.175,0.0,0,0.0,40,0.0006852925672113868,0.0021085925144965737,0.0006451063787255163,0.0009453556713327847,0.025804255149020655,1.8469646721783676e-06,2.6385209602548106e-05,0.0,0.0,0.025000000000000015,0.02500000000000001,0.0,0.0,13,0.2631578947368421,2.7043474847814206
@mlightcad-cad-viewer-1.1.8,unknown,-1,4,"DT-004,IG-001,IG-013,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,0.018959774532410965,3,0.8783783783783784,0.10810810810810811,0.0,0.013513513513513514,0.0,0,0.0,74,0.0002735949686231589,0.0007688364941055869,0.0002112813112533391,0.00025518089877321886,0.015634817032747092,1.0395009029195928e-07,5.128204454403325e-06,0.0,0.0,0.013513513513513488,0.013513513513513497,0.0,0.0,35,0.18181818181818182,4.991359237420606
@mlightcad-cad-viewer-1.1.9,unknown,-1,4,"DT-004,IG-001,IG-013,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,0.018974358974358976,3,0.8783783783783784,0.10810810810810811,0.0,0.013513513513513514,0.0,0,0.0,74,0.00027380548026867575,0.0007694280584765324,0.00021141509853048608,0.00025534845496384266,0.01564471729125597,1.0403011343511145e-07,5.132152262798831e-06,0.0,0.0,0.013513513513513488,0.013513513513513497,0.0,0.0,34,0.18181818181818182,4.938654716746415
@mlightcad-libdxfrw-converter-3.0.20,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mlightcad-ui-components-0.1.0,unknown,-1,3,"DT-004,IG-001,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.006006006006006006,3,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0,0.0,12,0.0005842096478050409,0.00100150225338007,0.0004586421691783736,0.0006016021704533781,0.0055037060301404836,4.1771073443833083e-07,5.01252881325997e-06,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,6,0.13333333333333333,2.2841591278514217
@mmailaender-convex-better-auth-svelte-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mmailaender-convex-better-auth-svelte-0.1.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@mobalytics-becon-api-0.0.259,unknown,-1,3,"DE-001,DE-005,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0.017047655947307245,2,0.0,0.4393939393939394,0.5606060606060606,0.0,0.0,2,0.00011566042100393245,130,0.00018885574943441102,0.0002583311805734952,0.0001416796416269854,0.00018703574132248859,0.018701712694762073,1.3702920222373602e-07,1.033591696773323e-05,0.0002313208420078649,0.007633587786259542,0.007575757575757598,0.013835909890920225,0.0,0.0,66,0.24390243902439024,5.666193321228825
@mochabug-adapt-plugin-builder-1.0.0-rc.23,unknown,-1,5,"DE-001,DE-002,DE-005,DE-006,IG-008",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.026604068857589983,2,0.11764705882352941,0.0,0.8823529411764706,0.0,0.0,0,0.0,17,0.0016595980084823901,0.003134796238244514,0.0013215544714626718,0.0018738310063781747,0.02246642601486542,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,6,0.171875,1.731360029190912
@moda-tokens-6.5.23,unknown,-1,2,"DT-018,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01282051282051282,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.00715307582260372,0.008583690987124463,0.00711739345338264,0.011368357523192929,0.02135218036014792,2.8858961077401213e-05,8.657688323220363e-05,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.14285714285714285,-0.0
@moda-tokens-6.5.25,unknown,-1,2,"DT-018,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01282051282051282,2,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,0.0,3,0.00715307582260372,0.008583690987124463,0.00711739345338264,0.011368357523192929,0.02135218036014792,2.8858961077401213e-05,8.657688323220363e-05,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.14285714285714285,-0.0
