package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
hububb-saas-shared-1.1.41,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0016806722689075631,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.004205214465937763,0.004205214465937763,0.0006108986420626344,0.0006161659677429065,0.0012217972841252688,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.015873015873015872,1.0
hy-design-ui-0.0.8,unknown,-1,7,"DT-002,DT-004,IG-001,IG-008,PE-002,PE-009,PE-010",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29,0.0035374481580873383,3,0.3793103448275862,0.41379310344827586,0.0,0.20689655172413793,0.0,0,0.0,29,0.00016406338736207112,0.0003659875564230816,0.0001228750774111783,0.00017778153663408142,0.0035633772449241707,0.0,0.0,0.0,0.0,0.03448275862068962,0.03448275862068964,0.0,0.0,17,0.15384615384615385,4.03039478823102
hyde-vite-plugin-1.0.0-RC.4,unknown,-1,1,PE-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007575757575757576,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.007633587786259542,0.007633587786259542,0.009506427959059321,0.009506427959059321,0.009506427959059321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09090909090909091,-0.0
icecream-shoppe-1.0.0,unknown,-1,3,"DT-002,IG-014,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.022857142857142857,3,0.25,0.25,0.0,0.5,0.0,0,0.0,8,0.005730659025787966,0.008595988538681949,0.0024024510809611266,0.005043654346120178,0.019219608647689013,3.602246154859533e-05,8.645390771662878e-05,0.0,0.0,0.125,0.125,0.0,0.0,5,0.4,2.25
iconmate-1.0.0,unknown,-1,9,"DT-001,DT-003,DT-004,DT-010,IG-001,PE-001,PE-002,PE-003,PE-007",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.10454545454545454,3,0.17391304347826086,0.34782608695652173,0.0,0.4782608695652174,0.0,0,0.0,23,0.009330950962874727,0.0182648401826484,0.004562037034722873,0.006343058479986035,0.10492685179862607,0.0012281593273992639,0.012580118134975492,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,10,0.3333333333333333,2.9035130461074465
imean-cassandra-orm-3.1.0,unknown,-1,3,"DE-001,DE-002,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.012121212121212121,2,0.0,0.17391304347826086,0.8260869565217391,0.0,0.0,16,0.007729468599033816,30,0.0005386078705507556,0.0010542962572482868,0.00019584126439474786,0.00025881256281668386,0.009008698162158402,4.58631380031551e-07,7.911391305544255e-06,0.01545893719806763,0.06666666666666667,0.021739130434782587,0.04257497522581856,0.00010979358805445761,0.00101010101010101,12,0.6666666666666666,3.403784238571645
industry-ready-expo-app-1.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
industry-ready-expo-app-1.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
intrafind-5.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
iobroker.netatmo-crawler-1.1.0,unknown,-1,4,"DE-001,DT-004,IG-007,PE-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.04918032786885246,4,0.5151515151515151,0.15151515151515152,0.2727272727272727,0.06060606060606061,0.0,0,0.0,33,0.0019900497512437823,0.0029850746268656717,0.0015763999735878722,0.0025463229257556546,0.05202119912839978,6.804542310867189e-06,2.993998616781563e-05,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,26,0.3333333333333333,4.574400937409154
iobroker.octopus-energy-0.0.1,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.008928571428571428,1,0.0,0.0,1.0,0.0,0.0,0,0.0,7,0.0025542784163473825,0.002554278416347382,0.0019072325951896144,0.002176643456393519,0.0133506281663273,1.8291507840850815e-06,1.280405548859557e-05,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,7,0.2,2.807354922057604
iobroker.pajdr-0.0.2,unknown,-1,3,"DE-001,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.01023541453428864,2,0.3,0.0,0.7,0.0,0.0,0,0.0,10,0.0017418032786885248,0.0020491803278688526,0.001552116668898814,0.001985769024506952,0.01552116668898814,1.026691887347625e-06,1.026691887347625e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,5,0.07142857142857142,2.1219280948873624
iosignal-cli-3.2.0,unknown,-1,8,"DE-001,DE-002,DT-002,DT-003,IG-007,PE-007,PE-016,SP-002",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,36,0.03305785123966942,5,0.08333333333333333,0.2777777777777778,0.19444444444444445,0.3055555555555556,0.1388888888888889,0,0.0,36,0.0011999591503267964,0.003676470588235294,0.0008318069431728757,0.0017952616255051998,0.029945049954223524,7.673406299042156e-07,1.8416175117701174e-05,0.0,0.0,0.027777777777777783,0.027777777777777783,0.0,0.0,15,0.19230769230769232,3.6734165853054446
isguard-ts-2.3.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jattac.libs.web.react-sidekick-menu-1.0.0,unknown,-1,2,"PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.003457216940363008,1,0.0,0.0,0.0,1.0,0.0,0,0.0,4,0.0017301038062283738,0.0017301038062283738,0.0005687895232074599,0.0006057240246430471,0.0022751580928298395,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.024390243902439025,2.0
jeffs-favs-cli-1.0.0,unknown,-1,2,"PE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02830188679245283,1,0.0,0.0,0.0,1.0,0.0,0,0.0,3,0.01904761904761905,0.01904761904761905,0.0066876592155463085,0.0076290591261482885,0.020062977646638926,0.00019413919413919413,0.0002912087912087912,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.1,1.584962500721156
jempl-1.0.0-rc2,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.004329004329004329,2,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,0,0.0,7,0.0007072135785007072,0.0012376237623762376,0.0005875686052558623,0.0008261905738156476,0.004112980236791036,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,3,0.1111111111111111,1.3787834934861753
jest-environment-lvce-editor-0.61.12,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
js-fault-tree-analyzer-1.0.0,unknown,-1,3,"DE-001,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.006097560975609756,3,0.1951219512195122,0.04878048780487805,0.7560975609756098,0.0,0.0,0,0.0,41,0.0002938583602703496,0.0004462293618920125,0.00013601579760049592,0.0002236587772285019,0.005576647701620333,1.0886881188677484e-07,2.975747524905179e-06,0.0,0.0,0.02439024390243904,0.024390243902439032,0.0,0.0,17,0.09523809523809523,3.8603793708313976
js-randomness-predictor-2.4.4,unknown,-1,7,"DE-001,DE-002,DT-003,DT-004,DT-014,IG-001,IG-013",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0024030493868080877,3,0.2413793103448276,0.27586206896551724,0.4827586206896552,0.0,0.0,1,0.0012315270935960591,28,0.0002171782261682616,0.0005800944725283831,6.98695286955608e-05,0.00012192125519195714,0.0020262163321712635,5.716163803900003e-07,4.144218757827502e-06,0.0024630541871921183,0.03571428571428571,0.034482758620689655,0.061952929599409574,0.0,0.0,10,0.15,2.972772910194568
js-randomness-predictor-2.4.6,unknown,-1,10,"DE-001,DE-002,DT-003,DT-004,DT-007,DT-014,IG-001,IG-013,PE-002,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.002454385477447439,4,0.1320754716981132,0.4528301886792453,0.3584905660377358,0.05660377358490566,0.0,0,0.0,53,0.00012233174797213282,0.000324179132126152,4.15134568801736e-05,7.858376432334405e-05,0.0022002132146492007,1.0405258561707682e-06,1.5725759912205863e-05,0.0,0.0,0.018867924528301883,0.018867924528301883,0.0,0.0,23,0.25,4.078374757106207
jsda-kit-0.2.12,unknown,-1,10,"DE-001,DE-002,DE-004,DT-001,DT-004,DT-020,IG-001,IG-008,IG-013,PE-007",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.03281378178835111,4,0.25,0.2,0.375,0.175,0.0,0,0.0,40,0.001580459770114942,0.003284072249589491,0.0008791018792961321,0.0017038575370272788,0.035164075171845284,2.878285590154799e-06,4.934203868836798e-05,0.0,0.0,0.025000000000000015,0.02500000000000001,0.0,0.0,17,0.23529411764705882,3.8561983328100946
jsm-core-1.1.166,unknown,-1,10,"DE-001,DT-002,DT-003,DT-004,DT-013,DT-016,IG-001,IG-007,IG-010,PE-007",1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.010865986170563056,4,0.46464646464646464,0.1111111111111111,0.35353535353535354,0.0707070707070707,0.0,0,0.0,99,0.0001929281841466254,0.0010976948408342481,0.00011451038466868516,0.00020428513943464651,0.01133652808219983,2.758141931073508e-07,9.515444068718181e-06,0.0,0.0,0.010101010101010076,0.010101010101010085,0.0,0.0,34,0.2,4.761609585950799
jsm-core-1.1.167,unknown,-1,10,"DE-001,DT-002,DT-003,DT-004,DT-013,DT-016,IG-001,IG-007,IG-010,PE-007",1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.010854073018309396,4,0.46464646464646464,0.1111111111111111,0.35353535353535354,0.0707070707070707,0.0,0,0.0,99,0.00019271664008506148,0.0010964912280701754,0.00011440392199202641,0.00020408025031925733,0.011325988277210614,5.386359953781819e-07,3.111614635334379e-05,0.0,0.0,0.010101010101010076,0.010101010101010085,0.0,0.0,35,0.2,4.810647494761641
jsm-core-1.1.169,unknown,-1,10,"DE-001,DT-002,DT-003,DT-004,DT-013,DT-016,IG-001,IG-007,IG-010,PE-007",1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.010854073018309396,4,0.46464646464646464,0.1111111111111111,0.35353535353535354,0.0707070707070707,0.0,0,0.0,99,0.00019271664008506148,0.0010964912280701754,0.00011440392199202641,0.00020408025031925733,0.011325988277210614,5.386359953781819e-07,3.111614635334379e-05,0.0,0.0,0.010101010101010076,0.010101010101010085,0.0,0.0,35,0.2,4.810647494761641
jsm-exceptions-2.0.68,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-exceptions-2.0.69,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-exceptions-2.0.71,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-generator-1.0.126,unknown,-1,3,"DE-001,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.001305672421296968,3,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,0.0,0,0.0,9,0.0002740697749403495,0.0005803830528148578,0.00016131237767632266,0.00020938808294047997,0.0014518113990869038,0.0,0.0,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,6,0.027522935779816515,2.4193819456463714
jsm-generator-1.0.127,unknown,-1,3,"DE-001,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.001305672421296968,3,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,0.0,0,0.0,9,0.0002740697749403495,0.0005803830528148578,0.00016131237767632266,0.00020938808294047997,0.0014518113990869038,0.0,0.0,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,6,0.027522935779816515,2.4193819456463714
jsm-generator-1.0.129,unknown,-1,3,"DE-001,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.001305672421296968,3,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,0.0,0,0.0,9,0.0002740697749403495,0.0005803830528148578,0.00016131237767632266,0.00020938808294047997,0.0014518113990869038,0.0,0.0,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,6,0.027522935779816515,2.4193819456463714
jsm-logger-1.0.147,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-logger-1.0.148,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-logger-1.0.150,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
jsm-scheduler-1.0.114,unknown,-1,1,IG-010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.009389671361502348,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.002352941176470588,0.002352941176470588,0.002384024074859692,0.0031403357737895773,0.009536096299438768,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1,0.13793103448275862,-0.0
jsm-scheduler-1.0.115,unknown,-1,1,IG-010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.009389671361502348,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.002352941176470588,0.002352941176470588,0.002384024074859692,0.0031403357737895773,0.009536096299438768,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1,0.13793103448275862,-0.0
jsm-scheduler-1.0.117,unknown,-1,1,IG-010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.009389671361502348,1,1.0,0.0,0.0,0.0,0.0,0,0.0,4,0.002352941176470588,0.002352941176470588,0.002384024074859692,0.0031403357737895773,0.009536096299438768,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1,0.13793103448275862,-0.0
jsm-sdk-1.0.126,unknown,-1,7,"DE-001,DE-005,DT-002,DT-017,DT-020,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0811965811965812,3,0.1368421052631579,0.021052631578947368,0.8421052631578947,0.0,0.0,1,2.78473962684489e-05,189,0.0008033122566998958,0.0012825994014536127,0.0003267657076459549,0.001214757475906152,0.062085484452731425,1.9142843707256437e-06,3.851089734048058e-05,5.5694792536897796e-05,0.005291005291005291,0.0052631578947368515,0.009713296398891975,0.0,0.0,27,0.1721311475409836,4.463104885189597
jsm-sdk-1.0.127,unknown,-1,7,"DE-001,DE-005,DT-002,DT-017,DT-020,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0811965811965812,3,0.1368421052631579,0.021052631578947368,0.8421052631578947,0.0,0.0,1,2.78473962684489e-05,189,0.0008033122566998958,0.0012825994014536127,0.0003267657076459549,0.001214757475906152,0.062085484452731425,1.9142843707256437e-06,3.851089734048058e-05,5.5694792536897796e-05,0.005291005291005291,0.0052631578947368515,0.009713296398891975,0.0,0.0,27,0.1721311475409836,4.463104885189597
jsm-sdk-1.0.129,unknown,-1,7,"DE-001,DE-005,DT-002,DT-017,DT-020,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.0811965811965812,3,0.1368421052631579,0.021052631578947368,0.8421052631578947,0.0,0.0,1,2.78473962684489e-05,189,0.0008033122566998958,0.0012825994014536127,0.0003267657076459549,0.001214757475906152,0.062085484452731425,1.9142843707256437e-06,3.851089734048058e-05,5.5694792536897796e-05,0.005291005291005291,0.0052631578947368515,0.009713296398891975,0.0,0.0,27,0.1721311475409836,4.463104885189597
jsm-treeify-1.0.124,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01060070671378092,1,0.0,0.0,1.0,0.0,0.0,1,0.16666666666666666,2,0.005910165484633569,0.0070921985815602835,0.0039252257090128615,0.004810724405253781,0.011775677127038585,0.0002499936902147851,0.0003928472274803766,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,1,0.075,-0.0
jsm-treeify-1.0.125,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01060070671378092,1,0.0,0.0,1.0,0.0,0.0,1,0.16666666666666666,2,0.005910165484633569,0.0070921985815602835,0.0039252257090128615,0.004810724405253781,0.011775677127038585,0.0002499936902147851,0.0003928472274803766,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,1,0.075,-0.0
